0.02665366	0.00240847	0.00361013
0.02665366	0.00161326	0.00296166
0.02665366	0.00080270	0.00219983
0.02665366	-0.00001269	0.00132976
0.02665366	-0.00082315	0.00035742
0.02665366	-0.00161957	-0.00071040
0.02665366	-0.00239384	-0.00186599
0.02665366	-0.00313934	-0.00310058
0.02665366	-0.00385126	-0.00440460
0.02665366	-0.00452609	-0.00576861
0.02665366	-0.00515980	-0.00718495
0.02665366	-0.00574454	-0.00865026
0.02930732	-0.00694076	-0.01012036
0.02930732	-0.00574955	-0.00905477
0.02930732	-0.00458980	-0.00797436
0.02930732	-0.00345199	-0.00689927
0.02930732	-0.00233468	-0.00584231
0.02930732	-0.00124129	-0.00481169
0.02930732	-0.00017800	-0.00381277
0.02930732	0.00084756	-0.00284921
0.02930732	0.00182700	-0.00192351
0.02930732	0.00275162	-0.00103748
0.02930732	0.00361259	-0.00019242
0.02930732	0.00440103	0.00061066
0.02930732	0.00510807	0.00137082
0.02930732	0.00572484	0.00208688
0.02930732	0.00624254	0.00275682
0.02930732	0.00665289	0.00337681
0.02930732	0.00694957	0.00393951
0.02930732	0.00713060	0.00443245
0.02930732	0.00715000	0.00484013
0.02930732	0.00702801	0.00510724
0.02930732	0.00690804	0.00523848
0.02930732	0.00686206	0.00527625
0.02930732	0.00681232	0.00531187
0.02930732	0.00665077	0.00539767
0.02930732	0.00635643	0.00547070
0.02930732	0.00593367	0.00546819
0.02930732	0.00540199	0.00537390
0.02930732	0.00477937	0.00517358
0.02930732	0.00408092	0.00486313
0.02930732	0.00332376	0.00443397
0.02930732	0.00252393	0.00388256
0.02930732	0.00169501	0.00321040
0.02930732	0.00084823	0.00242205
0.02930732	-0.00000695	0.00152383
0.02930732	-0.00086237	0.00052304
0.02930732	-0.00171079	-0.00057231
0.02930732	-0.00254589	-0.00175370
0.02930732	-0.00336221	-0.00301210
0.02930732	-0.00415510	-0.00433824
0.02930732	-0.00492022	-0.00572326
0.02930732	-0.00565231	-0.00715996
0.02930732	-0.00634289	-0.00864477
0.03196098	-0.00758051	-0.00973611
0.03196098	-0.00633414	-0.00871395
0.03196098	-0.00512072	-0.00767293
0.03196098	-0.00392878	-0.00663701
0.03196098	-0.00275667	-0.00562020
0.03196098	-0.00160851	-0.00463033
0.03196098	-0.00049145	-0.00367182
0.03196098	0.00058610	-0.00274736
0.03196098	0.00161535	-0.00185887
0.03196098	0.00258759	-0.00100791
0.03196098	0.00349434	-0.00019594
0.03196098	0.00432734	0.00057568
0.03196098	0.00507847	0.00130569
0.03196098	0.00573947	0.00199289
0.03196098	0.00630152	0.00263618
0.03196098	0.00675424	0.00323428
0.03196098	0.00708402	0.00378472
0.03196098	0.00727165	0.00427958
0.03196098	0.00730233	0.00469196
0.03196098	0.00721497	0.00497555
0.03196098	0.00711023	0.00512108
0.03196098	0.00706749	0.00516323
0.03196098	0.00702017	0.00520276
0.03196098	0.00686226	0.00529779
0.03196098	0.00656919	0.00538472
0.03196098	0.00614344	0.00540083
0.03196098	0.00560397	0.00532812
0.03196098	0.00496755	0.00515640
0.03196098	0.00425179	0.00487158
0.03196098	0.00347324	0.00446735
0.03196098	0.00264653	0.00394258
0.03196098	0.00178442	0.00329926
0.03196098	0.00089804	0.00254150
0.03196098	-0.00000281	0.00167483
0.03196098	-0.00090950	0.00070591
0.03196098	-0.00181448	-0.00035769
0.03196098	-0.00271112	-0.00150767
0.03196098	-0.00359367	-0.00273519
0.03196098	-0.00445701	-0.00403128
0.03196098	-0.00529615	-0.00538737
0.03196098	-0.00610543	-0.00679634
0.03196098	-0.00687722	-0.00825417
0.03461463	-0.00814026	-0.00924392
0.03461463	-0.00684785	-0.00827698
0.03461463	-0.00558732	-0.00728965
0.03461463	-0.00434831	-0.00630656
0.03461463	-0.00312976	-0.00534191
0.03461463	-0.00193612	-0.00440346
0.03461463	-0.00077468	-0.00349539
0.03461463	0.00034603	-0.00262005
0.03461463	0.00141717	-0.00177898
0.03461463	0.00242995	-0.00097335
0.03461463	0.00337585	-0.00020424
0.03461463	0.00424659	0.00052736
0.03461463	0.00503409	0.00122053
0.03461463	0.00573020	0.00187440
0.03461463	0.00632635	0.00248816
0.03461463	0.00681274	0.00306083
0.03461463	0.00717695	0.00359044
0.03461463	0.00740196	0.00407060
0.03461463	0.00746997	0.00447928
0.03461463	0.00740980	0.00477032
0.03461463	0.00731818	0.00492474
0.03461463	0.00727897	0.00497032
0.03461463	0.00723471	0.00501362
0.03461463	0.00708337	0.00512007
0.03461463	0.00679496	0.00522491
0.03461463	0.00636893	0.00526333
0.03461463	0.00582433	0.00521690
0.03461463	0.00517795	0.00507446
0.03461463	0.00444676	0.00482202
0.03461463	0.00364679	0.00445327
0.03461463	0.00279235	0.00396674
