0.03756136	-0.00567831	-0.00416616
0.03756136	-0.00674088	-0.00562660
0.03756136	-0.00776582	-0.00715189
0.04208182	-0.00950948	-0.00795033
0.04208182	-0.00795761	-0.00703514
0.04208182	-0.00643996	-0.00609452
0.04208182	-0.00494830	-0.00516109
0.04208182	-0.00348524	-0.00425182
0.04208182	-0.00205936	-0.00337460
0.04208182	-0.00068193	-0.00253267
0.04208182	0.00063489	-0.00172719
0.04208182	0.00187898	-0.00095852
0.04208182	0.00303855	-0.00022675
0.04208182	0.00410231	0.00046807
0.04208182	0.00505932	0.00112589
0.04208182	0.00589879	0.00174666
0.04208182	0.00660954	0.00233027
0.04208182	0.00717903	0.00287619
0.04208182	0.00759163	0.00338171
0.04208182	0.00782726	0.00383535
0.04208182	0.00787993	0.00419790
0.04208182	0.00782863	0.00441309
0.04208182	0.00779545	0.00447948
0.04208182	0.00775317	0.00454371
0.04208182	0.00758760	0.00470240
0.04208182	0.00724031	0.00485704
0.04208182	0.00671521	0.00493144
0.04208182	0.00603936	0.00491084
0.04208182	0.00523404	0.00477203
0.04208182	0.00432033	0.00450243
0.04208182	0.00331739	0.00409758
0.04208182	0.00224242	0.00355736
0.04208182	0.00111115	0.00288432
0.04208182	-0.00006186	0.00208296
0.04208182	-0.00126307	0.00115949
0.04208182	-0.00247999	0.00012168
0.04208182	-0.00370126	-0.00102127
0.04208182	-0.00491669	-0.00225906
0.04208182	-0.00611707	-0.00358096
0.04208182	-0.00729362	-0.00497722
0.04208182	-0.00843690	-0.00644150
0.04660227	-0.01018596	-0.00723502
0.04660227	-0.00857153	-0.00640315
0.04660227	-0.00698970	-0.00554387
0.04660227	-0.00543413	-0.00469064
0.04660227	-0.00390846	-0.00386052
0.04660227	-0.00242175	-0.00306108
0.04660227	-0.00098551	-0.00229500
0.04660227	0.00038796	-0.00156277
0.04660227	0.00168644	-0.00086402
0.04660227	0.00289811	-0.00019817
0.04660227	0.00401162	0.00043540
0.04660227	0.00501605	0.00103727
0.04660227	0.00590067	0.00160798
0.04660227	0.00665453	0.00214798
0.04660227	0.00726555	0.00265733
0.04660227	0.00771902	0.00313415
0.04660227	0.00799731	0.00356830
0.04660227	0.00809300	0.00392538
0.04660227	0.00806996	0.00414726
0.04660227	0.00804523	0.00421788
0.04660227	0.00801060	0.00428747
0.04660227	0.00786062	0.00446402
0.04660227	0.00752212	0.00464532
0.04660227	0.00699695	0.00475304
0.04660227	0.00631375	0.00477277
0.04660227	0.00549294	0.00467962
0.04660227	0.00455516	0.00446064
0.04660227	0.00351924	0.00411099
0.04660227	0.00240222	0.00363003
0.04660227	0.00121984	0.00301959
0.04660227	-0.00001316	0.00228341
0.04660227	-0.00128287	0.00142682
0.04660227	-0.00257624	0.00045673
0.04660227	-0.00388120	-0.00061850
0.04660227	-0.00518669	-0.00178933
0.04660227	-0.00648262	-0.00304572
0.04660227	-0.00775937	-0.00437855
0.04660227	-0.00900687	-0.00578206
0.05112273	-0.01074423	-0.00657245
0.05112273	-0.00907835	-0.00581661
0.05112273	-0.00744358	-0.00503176
0.05112273	-0.00583535	-0.00425186
0.05112273	-0.00425822	-0.00349396
0.05112273	-0.00272166	-0.00276529
0.05112273	-0.00123738	-0.00206805
0.05112273	0.00018227	-0.00140217
0.05112273	0.00152504	-0.00076674
0.05112273	0.00277910	-0.00016062
0.05112273	0.00393314	0.00041734
0.05112273	0.00497628	0.00096822
0.05112273	0.00589791	0.00149303
0.05112273	0.00668726	0.00199273
0.05112273	0.00733259	0.00246794
0.05112273	0.00781967	0.00291770
0.05112273	0.00813101	0.00333371
0.05112273	0.00825749	0.00368418
0.05112273	0.00825572	0.00390894
0.05112273	0.00823783	0.00398217
0.05112273	0.00820972	0.00405536
0.05112273	0.00807426	0.00424559
0.05112273	0.00774529	0.00444947
0.05112273	0.00722161	0.00458409
0.05112273	0.00653422	0.00463675
0.05112273	0.00570279	0.00458216
0.05112273	0.00474739	0.00440684
0.05112273	0.00368655	0.00410548
0.05112273	0.00253713	0.00367696
0.05112273	0.00131477	0.00312260
0.05112273	0.00003425	0.00244555
0.05112273	-0.00129039	0.00165054
0.05112273	-0.00264583	0.00074382
0.05112273	-0.00401957	-0.00026693
0.05112273	-0.00539998	-0.00137286
0.05112273	-0.00677625	-0.00256467
0.05112273	-0.00813797	-0.00383400
0.05112273	-0.00947427	-0.00517605
0.05564318	-0.01118241	-0.00596361
0.05564318	-0.00947661	-0.00527673
0.05564318	-0.00780056	-0.00455959
0.05564318	-0.00615133	-0.00384630
0.05564318	-0.00453428	-0.00315372
0.05564318	-0.00295925	-0.00248873
0.05564318	-0.00143804	-0.00185314
0.05564318	0.00001700	-0.00124652
0.05564318	0.00139369	-0.00066756
0.05564318	0.00268025	-0.00011475
0.05564318	0.00386548	0.00041339
0.05564318	0.00493861	0.00091829
0.05564318	0.00588917	0.00140132
0.05564318	0.00670661	0.00186386
0.05564318	0.00737945	0.00230711
0.05564318	0.00789371	0.00273116
