0.03716000	0.00315061	0.00744658
0.03716000	0.00275203	0.00754818
0.03716000	0.00217911	0.00757087
0.03716000	0.00145272	0.00747607
0.03716000	0.00059587	0.00724289
0.03716000	-0.00036851	0.00685663
0.03716000	-0.00141916	0.00630983
0.03716000	-0.00253808	0.00560214
0.03716000	-0.00371092	0.00473818
0.03716000	-0.00492560	0.00372461
0.03716000	-0.00616222	0.00255937
0.03716000	-0.00739475	0.00123705
0.03716000	-0.00860189	-0.00023920
0.03716000	-0.00976177	-0.00186432
0.03716000	-0.01086677	-0.00362192
0.03716000	-0.01192132	-0.00548997
0.03716000	-0.01299749	-0.00741369
0.03716000	-0.01411452	-0.00936864
0.03716000	-0.01525815	-0.01135149
0.03716000	-0.01639782	-0.01336928
0.04088000	-0.01877170	-0.01555540
0.04088000	-0.01697721	-0.01404375
0.04088000	-0.01516802	-0.01257228
0.04088000	-0.01338396	-0.01111167
0.04088000	-0.01164239	-0.00965757
0.04088000	-0.00994704	-0.00822220
0.04088000	-0.00830673	-0.00681319
0.04088000	-0.00673171	-0.00543484
0.04088000	-0.00525742	-0.00406450
0.04088000	-0.00387618	-0.00272716
0.04088000	-0.00258902	-0.00143702
0.04088000	-0.00140455	-0.00019952
0.04088000	-0.00032626	0.00097560
0.04088000	0.00064941	0.00207329
0.04088000	0.00151888	0.00308613
0.04088000	0.00227228	0.00401276
0.04088000	0.00289586	0.00485446
0.04088000	0.00337411	0.00561139
0.04088000	0.00369234	0.00627778
0.04088000	0.00383558	0.00683697
0.04088000	0.00379254	0.00724706
0.04088000	0.00367994	0.00746921
0.04088000	0.00362424	0.00753137
0.04088000	0.00355901	0.00758650
0.04088000	0.00333290	0.00770467
0.04088000	0.00291875	0.00779584
0.04088000	0.00232747	0.00779483
0.04088000	0.00158315	0.00766548
0.04088000	0.00071071	0.00738712
0.04088000	-0.00026557	0.00694589
0.04088000	-0.00132478	0.00633750
0.04088000	-0.00245241	0.00556752
0.04088000	-0.00364178	0.00464961
0.04088000	-0.00489108	0.00360011
0.04088000	-0.00617917	0.00241200
0.04088000	-0.00747820	0.00107477
0.04088000	-0.00877131	-0.00040710
0.04088000	-0.01004176	-0.00202763
0.04088000	-0.01127839	-0.00377544
0.04088000	-0.01245780	-0.00564709
0.04088000	-0.01368450	-0.00756076
0.04088000	-0.01496318	-0.00949869
0.04088000	-0.01626732	-0.01146570
0.04088000	-0.01756328	-0.01347239
0.04460000	-0.02000984	-0.01566089
0.04460000	-0.01811151	-0.01415032
0.04460000	-0.01622478	-0.01265108
0.04460000	-0.01437317	-0.01115163
0.04460000	-0.01256773	-0.00965580
0.04460000	-0.01081066	-0.00817848
0.04460000	-0.00911050	-0.00672816
0.04460000	-0.00747439	-0.00531336
0.04460000	-0.00593862	-0.00391038
0.04460000	-0.00449502	-0.00254519
0.04460000	-0.00314346	-0.00123352
0.04460000	-0.00189472	0.00002134
