0.05876364	-0.00052364	0.00702067
0.05876364	-0.00241832	0.00615047
0.05876364	-0.00446545	0.00513279
0.05876364	-0.00665343	0.00397987
0.05876364	-0.00896840	0.00270063
0.05876364	-0.01139653	0.00130558
0.05876364	-0.01392374	-0.00019383
0.05876364	-0.01653549	-0.00178565
0.05876364	-0.01921684	-0.00345740
0.05876364	-0.02194425	-0.00521260
0.05876364	-0.02470355	-0.00703467
0.05876364	-0.02746497	-0.00893731
0.06199180	-0.03060361	-0.01041404
0.06199180	-0.02743007	-0.00936205
0.06199180	-0.02432226	-0.00821708
0.06199180	-0.02127997	-0.00702544
0.06199180	-0.01830985	-0.00582028
0.06199180	-0.01543347	-0.00460282
0.06199180	-0.01266164	-0.00339542
0.06199180	-0.01001271	-0.00220359
0.06199180	-0.00750451	-0.00103253
0.06199180	-0.00515404	0.00011232
0.06199180	-0.00297732	0.00122511
0.06199180	-0.00098906	0.00229916
0.06199180	0.00079845	0.00332517
0.06199180	0.00238900	0.00426919
0.06199180	0.00378940	0.00509690
0.06199180	0.00499271	0.00580027
0.06199180	0.00598148	0.00639193
0.06199180	0.00672917	0.00689881
0.06199180	0.00718879	0.00735391
0.06199180	0.00729142	0.00772222
0.06199180	0.00725252	0.00784646
0.06199180	0.00718008	0.00795720
0.06199180	0.00686474	0.00819435
0.06199180	0.00624231	0.00840607
0.06199180	0.00533334	0.00852004
0.06199180	0.00416514	0.00848963
0.06199180	0.00276831	0.00827140
0.06199180	0.00117662	0.00783551
0.06199180	-0.00058159	0.00717894
0.06199180	-0.00249486	0.00633348
0.06199180	-0.00456320	0.00534228
0.06199180	-0.00677480	0.00421746
0.06199180	-0.00911564	0.00296779
0.06199180	-0.01157169	0.00160361
0.06199180	-0.01412868	0.00013623
0.06199180	-0.01677184	-0.00142257
0.06199180	-0.01948602	-0.00306050
0.06199180	-0.02224765	-0.00478139
0.06199180	-0.02504230	-0.00656885
0.06199180	-0.02784030	-0.00843701
0.06520044	-0.03101157	-0.00988242
0.06520044	-0.02781602	-0.00887355
0.06520044	-0.02468485	-0.00777033
0.06520044	-0.02161872	-0.00661931
0.06520044	-0.01862475	-0.00545366
0.06520044	-0.01572457	-0.00427431
0.06520044	-0.01292935	-0.00310351
0.06520044	-0.01025753	-0.00194656
0.06520044	-0.00772707	-0.00080840
0.06520044	-0.00535509	0.00030575
0.06520044	-0.00315770	0.00139026
0.06520044	-0.00114977	0.00243863
